-4.82046,-2.30054,1.33826,-2.85742,0,-4.49268,-3.23554,1.20283,0.692101,0
-5.16813,-1.90131,2.18663,-2.02048,0,-4.82046,-2.30054,1.33826,-2.85742,0
-5.20624,-0.929957,1.95207,1.15998,0,-5.16813,-1.90131,2.18663,-2.02048,0
-4.73463,-0.115781,1.61339,-0.356652,0,-5.20624,-0.929957,1.95207,1.15998,0
-4.29767,0.783542,1.5965,3.04627,0,-4.73463,-0.115781,1.61339,-0.356652,0
-4.28867,1.75481,1.3587,-1.34663,0,-4.29767,0.783542,1.5965,3.04627,0
-4.72725,2.65042,1.28424,-1.41754,0,-4.28867,1.75481,1.3587,-1.34663,0
-5.58716,2.87399,1.74311,2.8413,0,-4.72725,2.65042,1.28424,-1.41754,0
-5.60801,3.86728,1.85689,0.429964,0,-5.58716,2.87399,1.74311,2.8413,0
-6.03708,4.76312,1.74122,0.741681,0,-5.60801,3.86728,1.85689,0.429964,0
-5.98545,5.52692,1.09784,2.97547,0,-6.03708,4.76312,1.74122,0.741681,0
-6.17866,5.53232,1.18111,3.02539,0,-5.98545,5.52692,1.09784,2.97547,0
-6.04528,6.41106,1.63939,1.31027,0.000142795,-6.17866,5.53232,1.18111,3.02539,0
-4.43314,-4.20789,1.42859,0.203142,0,-4.49268,-3.23554,1.20283,0.692101,0
-3.45335,-4.38118,1.32862,-0.601883,0,-4.43314,-4.20789,1.42859,0.203142,0
